2,4.49819,0.535022,0.19883,2.26385,1.72942,3.80207,0.752941,0.396078,2495,2658,478,552,581,372,0,112,2167,4824,0,761,0,780,1322,0,3170,3747,0,5,0,0,0,44,2549,3800,0,0,0,0,0,0,0,191,0,127,0,0,0,0,0,487,0,138,0,0,0,0,0,328,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,50,0,112,0,1,0,0,0,86,0,75,0,0,0,0,0,34,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,12.1262,0.800905,0.197081,2.15145,1.72942,3.0041,0.823529,0.47451,853,1249,0,20,0,2,551,0,1448,2157,2425,395,2855,8,4106,0,2339,1808,1211,307,0,589,0,84,1019,1793,0,8,0,0,0,0,0,490,0,0,0,0,0,0,732,1377,0,19,0,0,0,0,595,1287,0,0,0,0,0,0,847,1398,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.22249,0.844074,0.219653,0,1.72942,3.36792,0.647059,0.423529,4948,4710,0,649,0,587,627,27,0,5951,0,140,0,17,0,304,0,4068,0,27,0,5,0,0,0,3218,0,11,0,0,0,0,0,647,0,297,0,66,0,0,0,1126,0,52,0,0,0,0,0,753,0,2,0,0,0,0,0,693,0,0,0,0,0,0,0,492,0,1087,0,557,0,23,0,528,0,490,0,37,0,0,0,174,0,20,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2.54838,0.92167,0.173913,2.33229,1.72365,3.53021,0.756863,1,2847,5035,482,643,578,452,0,66,0,4067,0,289,0,756,0,421,0,3771,0,64,0,11,0,0,0,3929,0,4,0,0,0,0,0,752,0,394,0,2,0,0,0,1476,0,122,0,0,0,0,0,1115,0,4,0,0,0,0,0,1097,0,0,0,0,0,0,0,861,0,1144,0,5,0,38,0,946,0,412,0,83,0,76,0,279,0,33,0,2,0,0,0,143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5.87971,0.660902,0.181818,2.23299,1.72942,3.36792,0.807843,0.486275,11499,1017,0,802,1407,245,1397,167,0,1565,0,273,0,166,1460,16,0,1232,0,26,0,4,0,46,0,1110,0,51,0,26,0,17,0,1118,0,309,0,30,0,0,0,2039,0,82,0,0,0,0,0,1321,0,0,0,0,0,0,0,1013,0,0,0,0,0,0,0,530,373,800,0,427,0,0,0,850,0,154,0,1,0,0,0,575,0,1,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,3.54759,0.829775,0.175202,2.29688,1.72942,3.80207,0.752941,0.878431,3743,3567,1002,589,0,306,0,59,0,5313,0,732,850,7,439,8,521,4983,0,2,0,1,0,90,850,5162,0,0,0,0,0,0,0,388,0,176,0,13,0,0,0,392,0,19,0,0,0,0,0,567,0,2,0,0,0,0,0,733,0,0,0,0,0,0,0,468,0,399,0,1,0,29,0,399,0,81,0,37,0,50,0,200,0,24,0,20,0,12,0,131,0,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6.76971,0.844624,0.221932,2.23299,1.72942,3.36792,0.929412,0.666667,0,2431,0,1267,0,127,517,6,0,2022,2113,261,1583,23,1019,0,0,1012,0,307,0,30,0,0,0,815,0,89,0,0,0,0,0,2340,0,187,0,7,0,0,868,4951,0,364,0,0,0,0,1140,3994,0,44,0,0,0,0,433,3338,0,0,0,0,0,0,0,203,0,6,0,0,0,0,0,449,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5.31924,0.738829,0.390476,2.26385,1.72942,3.80207,0.72549,0.478431,0,2706,0,675,351,52,411,6,0,3627,1127,493,592,431,882,1,544,2633,0,227,0,31,0,0,0,2537,0,3,0,0,0,0,0,1141,0,303,0,73,0,40,481,3846,0,204,0,0,0,0,1269,3248,0,1,0,0,0,0,0,4200,0,0,0,0,0,0,0,61,0,23,0,0,0,0,0,80,0,47,0,0,0,0,0,38,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8.43695,0.788054,0.149606,2.20408,1.73537,4.12236,0.878431,0.52549,1393,3720,1361,573,518,375,458,436,3477,3101,556,584,873,347,1404,10,2773,2905,0,60,0,155,0,56,497,4508,0,1,0,0,0,0,0,335,0,136,0,3,0,0,0,719,0,57,0,0,0,0,0,572,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,9.14245,0.832199,0.301137,2.20408,1.72365,2.82612,0.862745,0.521569,481,1670,0,414,0,0,0,334,4417,2781,3592,799,2399,27,2296,2,1487,4381,484,862,0,96,0,102,0,3655,0,37,0,0,0,0,0,71,0,34,0,0,0,0,0,570,0,58,0,0,0,0,0,520,0,0,0,0,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10.0285,0.572733,0.384905,2.15145,1.72365,2.82612,1,0.556863,0,2573,0,1171,0,232,941,180,586,5167,2568,814,2630,81,2656,6,380,4556,0,322,0,101,0,0,374,3348,0,8,0,0,0,0,0,209,0,88,0,0,0,0,0,988,0,159,0,0,0,0,0,866,0,36,0,0,0,0,0,1299,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.38939,0.755719,0.169399,2.23299,1.73537,3.62317,0.705882,0.611765,6879,2059,410,635,489,192,1447,30,1001,3932,0,331,0,187,0,92,834,2911,0,62,0,0,0,0,750,2596,0,0,0,0,0,0,0,662,0,328,0,204,0,0,683,653,0,52,0,0,0,0,0,856,0,0,0,0,0,0,363,583,0,0,0,0,0,0,377,152,442,56,914,9,396,174,0,419,0,121,0,0,0,0,0,88,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.99702,0.63711,0.158151,2.23299,1.73537,3.62317,0.933333,0.596078,5534,2716,410,931,0,680,0,240,1422,4294,852,1017,557,529,1386,0,481,4732,0,265,0,0,0,76,533,4203,0,6,0,0,0,0,0,137,0,132,0,3,0,0,0,336,0,25,0,0,0,0,0,314,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,54,0,116,0,0,0,0,0,28,0,20,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4.70723,0.71728,0.202941,2.29688,1.73537,4.12236,0.745098,0.678431,6579,2094,635,332,368,53,0,415,0,4892,0,52,0,0,0,0,2012,3003,0,0,0,0,0,0,459,4230,0,0,0,0,0,0,0,330,0,225,0,124,0,20,0,530,0,2,0,0,0,0,0,540,0,0,0,0,0,0,0,936,0,0,0,0,0,0,0,336,445,853,1381,85,379,146,0,417,0,369,0,0,0,0,0,104,0,4,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7.94929,0.676914,0,2.17695,1.71804,1.46534,1,0.654902,2210,2827,959,827,0,291,630,129,1047,3551,3766,512,3323,176,3148,7,915,2494,0,712,0,210,0,9,0,1938,0,6,0,0,0,0,0,660,0,235,0,0,0,0,0,688,0,110,0,0,0,0,0,393,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,88,0,72,0,0,0,0,0,106,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7.62324,0.770759,0.253808,2.20408,1.72365,3.14886,0.984314,0.682353,754,2447,0,142,0,72,0,600,1399,4827,0,1814,1736,403,1758,66,850,5458,507,1271,0,731,0,460,411,5276,0,290,0,106,0,151,0,50,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7.89078,0.422725,0.204725,2.17695,1.72942,3.36792,0.670588,0.639216,2121,1591,0,14,0,0,694,0,392,1698,0,0,0,0,0,0,0,1564,0,0,0,0,0,0,0,1565,0,0,0,0,0,0,0,1143,0,81,0,0,0,18,932,1419,0,30,0,0,0,0,361,1693,0,1,0,0,0,0,0,1471,0,0,0,0,0,0,0,1146,0,398,0,233,1506,26,1494,1246,2010,775,2626,5,2001,5,0,1323,0,278,0,7,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.28123,0.75014,0.187879,2.26385,1.74781,4.28188,0.760784,0.384314,9491,2320,0,447,0,121,0,7,812,2661,1594,215,1593,110,1480,12,0,3006,0,232,0,33,0,220,1409,3160,0,45,0,0,0,0,0,76,0,16,0,0,0,0,0,336,0,3,0,0,0,0,0,717,0,0,0,0,0,0,0,1141,0,0,0,0,0,0,0,71,0,2,0,0,0,0,0,284,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,8.2637,0.664374,0.324608,2.20408,1.72365,2.82612,0.901961,0.545098,5053,2638,1382,599,517,51,803,13,1800,2368,1125,598,1047,106,1177,1,651,2096,0,163,0,179,518,2,683,1672,0,27,0,0,0,0,0,1039,0,607,0,19,0,0,0,1344,0,77,0,0,0,0,0,1213,0,0,0,0,0,0,0,907,0,0,0,0,0,0,0,859,0,156,0,0,0,0,0,632,0,16,0,0,0,0,0,195,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9.53222,0.633144,0.15367,2.17695,1.72942,3.36792,0.937255,0.541176,1373,2617,0,109,0,152,898,84,858,4031,2382,195,2145,170,3060,74,1978,3587,0,696,0,66,0,3,1554,3756,0,14,0,10,0,0,0,153,0,65,0,45,0,38,0,499,0,19,0,0,0,0,0,675,0,1,0,0,0,0,0,734,0,0,0,0,0,0,0,20,0,21,0,17,0,3,0,92,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6.02734,0.842641,0.43128,2.26385,1.72942,3.80207,0.894118,0.623529,359,2187,0,221,0,2,0,319,1520,5657,1685,878,1592,2,1014,0,3768,3866,0,1195,0,117,0,0,488,5452,0,5,0,0,0,0,0,98,0,15,0,0,0,0,0,526,0,56,0,0,0,0,0,606,0,3,0,0,0,0,0,711,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.5285,0.779787,0.188341,2.20408,1.72942,2.6962,0.913725,0.745098,391,2357,0,241,0,79,433,120,1330,4477,359,1222,0,965,860,257,1043,5855,0,1373,1015,99,386,127,2397,4653,0,320,0,23,0,0,0,136,0,0,0,0,0,0,0,448,0,3,0,0,0,0,0,515,0,1,0,0,0,0,0,732,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7.0234,0.787746,0.166241,2.23299,1.72942,3.80207,0.886275,0.439216,2024,2821,0,78,0,0,0,102,2333,2908,1617,459,566,466,993,62,481,3830,0,1540,935,256,376,320,0,3252,0,6,0,0,0,0,0,379,0,4,0,0,0,0,0,1658,0,33,0,0,0,0,0,1870,0,0,0,0,0,0,0,1885,0,0,0,0,0,0,0,69,0,26,0,0,0,0,0,295,0,14,0,0,0,0,0,443,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.52723,0.802611,0.177898,0,1.72942,3.80207,0.529412,0.505882,2061,3915,0,557,0,7,0,20,0,4897,0,222,0,0,0,0,1057,4036,0,61,0,0,0,0,0,4658,0,0,0,0,0,0,0,489,0,141,0,32,0,0,0,1240,0,61,0,0,0,0,0,1340,0,0,0,0,0,0,0,1491,0,0,0,0,0,0,0,197,0,1156,1584,143,1002,61,0,171,0,449,413,541,0,323,0,56,0,4,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.61999,0.503744,0.154856,2.23299,1.73537,4.12236,0.882353,0.686275,422,4018,650,1367,770,332,1753,1,377,5131,960,561,0,361,0,150,477,4211,0,45,0,0,0,0,531,3964,0,0,0,0,0,0,0,554,0,260,0,68,0,0,0,1451,0,104,0,1,0,0,0,1669,0,2,0,0,0,0,0,2002,0,0,0,0,0,0,0,25,0,152,0,23,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.34712,0.566422,0.166667,2.26385,1.73537,3.20945,0.733333,0.501961,7260,2911,428,505,422,484,877,7,1590,3956,0,72,0,48,382,2,388,4118,0,20,0,0,0,0,0,3983,0,7,0,0,0,0,0,218,0,27,0,17,0,0,0,774,0,0,0,0,0,0,0,1009,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,133,0,351,0,776,0,255,0,102,0,36,0,22,0,3,0,103,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4.44624,0.588387,0.163683,2.26385,1.73537,3.62317,1,0.572549,4356,4913,0,690,358,535,0,208,0,4960,0,452,680,395,1227,54,0,4245,0,55,0,55,0,120,0,3934,0,86,0,28,0,19,0,488,0,129,0,0,0,0,0,1072,0,17,0,0,0,0,0,1170,0,0,0,0,0,0,0,1097,0,0,0,0,0,0,0,231,0,239,0,52,0,0,0,304,0,24,0,0,0,0,0,126,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,3.3417,0.730504,0.35102,2.29687,1.71804,3.29702,0.741176,0.407843,709,3639,390,792,960,263,0,143,1461,5611,532,773,0,888,1218,167,1466,5446,0,168,0,51,0,45,742,4966,0,42,0,1,0,0,0,325,0,102,0,1,0,0,0,493,0,18,0,2,0,2,0,346,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,21,0,135,0,5,0,0,0,7,0,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.41281,0.744518,0.186487,2.23299,1.72942,3.80207,0.85098,0.368627,1559,2983,0,76,0,21,0,1,0,4707,501,886,1318,21,1609,21,3161,3889,1135,768,0,429,0,300,3388,4037,0,226,0,7,0,0,0,68,0,7,0,0,0,0,0,278,0,17,0,0,0,0,0,297,0,6,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,13.6914,0.757902,0.550534,2.20408,1.71804,1.85457,0.94902,0.6,6640,274,2990,754,0,297,1489,3,0,818,4779,488,4878,88,3390,5,0,110,0,299,0,165,597,9,0,29,0,0,0,0,0,0,0,75,381,256,0,1,0,0,0,86,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,647,671,0,0,0,0,510,322,0,312,0,0,0,0,0,183,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.07764,0.574356,0.196891,2.17695,1.72942,3.36792,0.72549,0.494118,4071,1990,752,923,846,445,2437,106,1762,2671,0,514,0,43,0,237,482,2387,0,17,0,0,0,0,0,2241,0,0,0,0,0,0,0,894,0,589,0,86,0,0,395,2455,0,211,0,0,0,0,1105,1383,0,10,0,0,0,0,0,1844,0,0,0,0,0,0,0,485,0,50,0,8,0,0,0,543,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10.5019,0.718112,0.544186,2.15145,1.71804,2.67059,0.831373,0.992157,9276,1129,0,1050,722,20,1033,231,1688,2304,1025,581,838,62,632,2,436,3311,0,457,0,176,0,22,503,2272,0,3,0,0,0,0,0,65,0,151,0,12,0,0,0,346,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,87,0,267,369,285,465,33,0,37,0,82,528,36,796,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.00491,0.866794,0.207977,2.26385,1.72942,3.80207,0.882353,0.494118,363,2052,0,86,0,0,0,161,1569,4848,2140,554,1055,361,543,0,5904,2657,0,1216,774,75,464,4,3902,3400,0,58,0,0,0,0,0,5,0,0,0,0,0,0,0,59,0,29,0,0,0,0,0,61,0,6,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.06573,0.772133,0.225,2.26385,1.72365,3.98527,0.890196,0.513725,429,2402,0,46,0,20,0,136,1114,5947,506,1101,1321,180,1047,36,811,6249,389,341,0,296,0,395,0,6018,0,9,0,0,0,0,0,209,0,0,0,0,0,0,0,1049,0,10,0,0,0,0,0,1007,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6.8357,0.699092,0.237681,2.23299,1.72365,3.53021,0.854902,0.388235,0,1137,0,106,0,0,0,13,514,3491,0,933,0,142,554,143,3785,4416,2540,368,1929,13,1533,2,7160,2885,0,504,0,0,0,0,0,11,0,3,0,0,0,0,0,33,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.26517,0.589814,0.378571,2.20408,1.72365,2.82612,0.972549,0.886275,9535,1490,0,183,0,338,1391,242,0,2023,0,1737,488,433,0,250,2147,3937,0,1157,0,137,0,42,3303,3014,0,288,0,1,0,0,0,3,0,10,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,12,0,53,0,110,0,3,0,5,0,7,0,8,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5.85881,0.41415,0.149083,2.20408,1.73537,2.86275,0.945098,0.694118,6116,3825,0,1111,437,1044,1775,175,385,4887,0,627,0,402,0,203,0,3890,0,25,0,1,0,0,0,3302,0,0,0,0,0,0,0,216,0,158,0,30,0,39,0,585,0,18,0,0,0,0,0,513,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,55,0,494,0,684,0,701,0,42,0,66,0,4,0,11,0,36,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4.77055,0.859676,0.276786,2.26385,1.72365,2.82612,1,0.513725,3228,3425,0,555,0,63,0,99,0,3820,668,1034,2165,56,0,348,0,3474,0,902,0,671,812,270,0,2695,0,142,0,32,0,34,0,630,0,186,0,28,0,0,0,2011,0,51,0,0,0,0,0,1719,0,0,0,0,0,0,0,1810,0,0,0,0,0,0,0,281,0,5,0,0,0,0,0,523,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,7.69701,0.80969,0.340425,2.23299,1.72365,3.53021,0.901961,0.501961,1099,2511,0,106,0,1,0,226,1650,2903,1510,619,1069,443,802,33,422,4201,1605,603,819,170,1045,0,392,3267,0,212,0,0,0,0,0,351,0,37,0,0,0,0,414,1166,0,48,0,0,0,0,0,1528,0,3,0,0,0,0,0,1659,0,0,0,0,0,0,0,247,0,126,0,0,0,0,0,522,0,16,0,0,0,0,0,358,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8.03007,0.734598,0.209677,2.20408,1.72365,3.98527,0.843137,0.6,2325,3900,373,705,662,406,882,131,1372,3601,957,686,0,681,1185,16,0,4398,0,233,0,44,0,0,1169,4068,0,61,0,2,0,0,0,438,0,11,0,0,0,0,363,760,0,0,0,0,0,0,0,1290,0,0,0,0,0,0,0,1146,0,0,0,0,0,0,0,8,0,1,0,30,0,78,0,86,0,26,0,1,0,0,0,135,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9.62614,0.763926,0.546342,2.17695,1.72365,2.82612,0.843137,0.490196,836,1874,427,235,0,55,526,0,2009,3711,1902,1015,2397,240,3225,354,1392,3572,391,817,904,121,646,0,399,2998,0,27,0,0,0,0,0,92,0,8,0,0,0,0,0,529,0,13,0,0,0,0,0,653,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,82,0,38,0,0,0,0,0,87,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.77345,0.820029,0.215625,2.29688,1.73537,4.12236,0.627451,0.482353,7088,2466,1010,337,519,270,989,7,0,5228,0,201,0,2,0,114,0,4473,0,9,0,0,0,0,789,3658,0,0,0,0,0,0,0,473,0,247,0,50,0,0,411,901,0,145,0,0,0,0,0,1263,0,8,0,0,0,0,0,1011,0,0,0,0,0,0,0,80,0,241,0,271,0,0,0,70,0,6,0,0,0,0,0,35,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,3.34267,0.815922,0.21194,2.33229,1.72942,4.32591,0.596078,0.498039,914,369,0,12,0,6,0,343,0,428,0,33,0,0,0,0,0,524,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,921,0,66,0,31,0,21,0,5183,0,318,0,1,0,0,2640,4157,0,87,0,0,0,0,2922,4339,0,7,0,0,0,0,0,149,0,342,0,658,780,224,0,877,1228,599,1249,303,0,223,0,764,0,459,0,35,0,0,0,519,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.85406,0.750756,0.219101,2.23299,1.72942,3.80207,0.752941,0.517647,4099,1019,761,579,0,695,1685,6,391,1624,0,40,0,120,0,234,0,1391,0,0,0,0,0,0,0,1472,0,0,0,0,0,0,0,1513,0,798,0,128,0,2,417,4172,0,290,0,0,0,0,1477,3805,0,0,0,0,0,0,1401,3820,0,0,0,0,0,0,0,46,0,82,0,12,0,28,0,126,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.38335,0.623103,0.373913,2.33229,1.71804,2.4223,0.901961,0.635294,384,3468,464,967,0,927,0,65,1581,4532,944,2221,821,542,1070,52,0,3756,0,867,0,150,0,102,0,1850,0,90,0,23,0,17,0,1060,0,100,0,7,0,0,397,2351,0,117,0,0,0,0,0,1787,0,9,0,0,0,0,0,1436,0,0,0,0,0,0,0,70,0,19,0,0,0,0,0,85,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
